gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000196177	ACADSB	-0.574888915658864	-0.0174988435759656	0.565366426835026	0.0182853384258856	0.0418050883942153	33	34
ENSG00000139537	CCDC65	0.574797208226974	0.0105041957229932	0.565428455076928	0.0614538779652554	0.000161022241436468	6	6
ENSG00000188185	LINC00265	0.574650410546685	0.013342586605566	0.565527751567864	0.0900079353918878	4.19169012619237e-06	8	8
ENSG00000228791	THRB-AS1	0.574551144753332	0.0417200094273391	0.565594901415511	0.0241747302420628	0.019082457882103	6	6
ENSG00000165474	GJB2	-0.574292110874916	-0.0158560048720797	0.565770146837017	0.0499106745690815	0.000698071540753775	61	63
ENSG00000188092	GPR89B	-0.574084478231376	-0.12927421301335	0.565910636361727	0.055	0.00039860274271869	2	2
ENSG00000183036	PCP4	0.573964657372941	0.0171073438339646	0.565991717821517	0.120787383540876	7.62004761165671e-08	7	7
ENSG00000157999	ANKRD61	-0.573860162019544	-0.0280164104194931	0.566062433232435	0.0406891358062021	0.00225943739211527	10	12
ENSG00000111911	HINT3	-0.573400230309429	-0.0184350336003586	0.566373734410773	0.0205166211405702	0.0309827740049577	25	26
ENSG00000168306	ACOX2	0.573179350309459	0.00999314795017049	0.566523264497507	0.190194682536396	5.89914236602692e-12	19	19
ENSG00000134444	RELCH	0.572955593954368	0.0150744917897058	0.566674761106458	0.0692086574702361	6.00387592673341e-05	11	11
ENSG00000185155	MIXL1	-0.572865065142681	-0.0331777583419798	0.566736060116015	0.0281778325154697	0.011304509644731	3	3
ENSG00000177994	C2orf73	-0.572845154292747	-0.0169566539916059	0.566749542608151	0.103684627328047	7.14732923012106e-07	8	8
ENSG00000204963	PCDHA7	-0.572600630964215	-0.015572609741306	0.566915132401782	0.0668219133534569	8.13574423671773e-05	8	8
ENSG00000128463	EMC4	0.57257797862677	0.0166978439396914	0.566930473608175	0.0960809505715139	1.91503174035629e-06	7	7
ENSG00000281538	AC254562.3	0.572497955400111	0.0136874686618423	0.566984670616562	0.122935669226115	5.73909786040817e-08	25	25
ENSG00000231808	LINC01388	-0.572339309448124	-0.0399402358986514	0.567092123461932	0.126	4.25113063239283e-08	34	39
ENSG00000173110	HSPA6	0.572288335617747	0.0168407688525273	0.567126650732489	0.0472725447571258	0.000976368455534884	33	33
ENSG00000225331	LINC01678	-0.572162823590741	-0.00827489949804256	0.567211670958107	0.260291016322767	1.91297424239122e-16	11	11
ENSG00000156603	MED19	-0.572089748858646	-0.0083000090063593	0.567261173649928	0.261822546613101	1.51081949537253e-16	16	16
ENSG00000171503	ETFDH	-0.571854974947833	-0.00966417885743646	0.567420229503971	0.23029213398491	1.77711933053421e-14	8	9
ENSG00000247699	AC008609.1	-0.571819683950233	-0.00865921378073038	0.567444140479665	0.338824867213734	5.52495865034961e-22	9	9
ENSG00000137673	MMP7	-0.571683278702421	-0.0228483291082679	0.567536564692408	0.036093581948669	0.00406861406271011	29	29
ENSG00000131732	ZCCHC9	-0.571635372309513	-0.0995120444284675	0.567569026375572	0.0336436091344722	0.00557422906863862	1	1
ENSG00000166454	ATMIN	-0.571525980157388	-0.0372818852532208	0.567643154541281	0.0307099630615408	0.00813947660218311	19	20
ENSG00000224596	ZMIZ1-AS1	0.571481573577987	0.0184616859840524	0.567673247403467	0.0816692775627569	1.22287618481968e-05	8	8
ENSG00000102575	ACP5	0.571411813149173	0.015679774375359	0.567720523268492	0.140099435177061	5.8415760011784e-09	12	12
ENSG00000079150	FKBP7	0.571380280515806	0.0112010527593161	0.567741893201098	0.0838407198240474	9.25798411359177e-06	9	9
ENSG00000228925	AC016722.2	0.5711996480685	0.0160410006563919	0.567864316759672	0.0578039449467195	0.00025604461025463	4	4
ENSG00000007923	DNAJC11	-0.570594868637086	-0.0188485287685094	0.568274297675833	0.0387363170142626	0.0029000607015808	17	17
ENSG00000268006	PTOV1-AS1	-0.570454432204443	-0.0173011279388512	0.568369519999644	0.0546963892650741	0.000379993029199913	10	10
ENSG00000130713	EXOSC2	-0.570259846541053	-0.0436513966812019	0.568501470586159	0.0464757672707871	0.00108055937411328	4	4
ENSG00000128791	TWSG1	0.570222044430001	0.00756879806981612	0.568527106294287	0.151673268082184	1.22504246850499e-09	6	6
ENSG00000257621	PSMA3-AS1	0.570117974510571	0.0113173559435456	0.568597684733386	0.124497683079738	4.66853484172445e-08	12	12
ENSG00000272009	AL121944.1	-0.570017931926706	-0.0184067057020431	0.568665535850148	0.113	2.39708173469434e-07	62	64
ENSG00000137944	KYAT3	-0.569828051844753	-0.00754770848759855	0.568794327407535	0.208488941171728	4.31768715543416e-13	32	33
ENSG00000107679	PLEKHA1	-0.569628811762633	-0.0171138193233796	0.568929482634007	0.224659560369576	4.08443390982051e-14	13	14
ENSG00000273100	AL596442.2	0.569590570902387	0.0159648824790041	0.568955425213923	0.0865465720286043	6.54170991313489e-06	11	11
ENSG00000135750	KCNK1	0.569525875372281	0.0104577383375488	0.568999315914914	0.129477892123854	2.41247654220502e-08	51	51
ENSG00000055044	NOP58	-0.569511281336449	-0.109586852318165	0.569009217015115	0.029	0.0101775702768375	8	9
ENSG00000172650	AGAP5	0.569508293584968	0.0193098646000778	0.569011244019518	0.0303913963005146	0.00848207953970948	8	8
ENSG00000089154	GCN1	-0.569311348682085	-0.0109737626559758	0.569144866549288	0.167942240348369	1.32141156305206e-10	11	11
ENSG00000240449	AC005586.1	0.569170950199422	0.148970167070636	0.569240132797845	0.021	0.0309081398437315	3	3
ENSG00000259539	AC051619.6	-0.569153811335627	-0.0133919958474213	0.56925176275591	0.0599647234868192	0.000194571289416	6	9
ENSG00000273899	NOL12	0.569130058389754	0.0404650171088238	0.569267881034367	0.041	0.0023225283980751	9	10
ENSG00000085999	RAD54L	0.568997335650938	0.0425854129228307	0.569357948065452	0.0304757229584293	0.00838999024209373	3	3
ENSG00000227438	AP001471.1	0.56888687691301	0.0202690455749215	0.569432911700181	0.0175871915792536	0.045948539952829	20	20
ENSG00000221887	HMSD	0.568817793563402	0.0485576580049075	0.569479798017837	0.0689713898188838	6.18806882276317e-05	4	4
ENSG00000228157	AC007952.2	0.568749698333065	0.0146702117167139	0.569526015509969	0.123405090386185	5.39399966968475e-08	5	5
ENSG00000119673	ACOT2	0.568702931532892	0.00805787188939346	0.569557758038945	0.211722662585322	2.70408253123089e-13	37	38
ENSG00000140876	NUDT7	-0.568586603818296	-0.0157480983982062	0.569636718050766	0.128	3.03319280890573e-08	85	86
ENSG00000049249	TNFRSF9	0.568420075004252	0.0270006323521815	0.569749762260059	0.0631750735341758	0.000129377822657276	6	6
ENSG00000136628	EPRS	-0.568392510519511	-0.0212399884026227	0.569768474801229	0.107944462693644	4.10454502025214e-07	5	5
ENSG00000104972	LILRB1	-0.568381420049812	-0.0387347471484024	0.569776003806493	0.124	5.10818954814873e-08	2	4
ENSG00000184378	ACTRT3	-0.568198787557085	-0.0287822752385232	0.569899994650291	0.0207851296519773	0.0298924150440715	2	2
ENSG00000124449	IRGC	-0.568182827709528	-0.0226846264721161	0.569910830545904	0.0584170794354717	0.00023685565095294	4	4
ENSG00000181915	ADO	-0.568176203441558	-0.027997744535976	0.569915328103698	0.017464517580038	0.0467198760256556	6	6
ENSG00000254997	KRTAP5-9	0.568075944763123	0.010451989048021	0.569983400967596	0.149366296204353	1.67490924886283e-09	21	21
ENSG00000066135	KDM4A	-0.567898952309535	-0.0368894578764323	0.570103583401661	0.0500406754143804	0.000686629263071796	8	8
ENSG00000227051	C14orf132	-0.567430835075464	-0.0568892791900373	0.570421505280986	0.023	0.0212655575148426	4	4
ENSG00000090857	PDPR	-0.567250257464273	-0.0149638417431089	0.570544167165398	0.0441185262997393	0.00145886949222543	7	11
ENSG00000159111	MRPL10	-0.567168117576905	-0.00857829263538823	0.570599966907819	0.162822514969822	2.67389310549477e-10	9	10
ENSG00000196535	MYO18A	-0.567127556598952	-0.00885433131905701	0.570627521984302	0.238037580596018	5.60588618524653e-15	14	14
ENSG00000092758	COL9A3	0.566992108352736	0.00691196932406717	0.570719543263015	0.292167851174462	1.27405562051709e-18	38	38
ENSG00000256087	ZNF432	-0.566985776805252	-0.0298528897543009	0.570723844983654	0.138335147389617	7.40063098185427e-09	1	1
ENSG00000281021	AL078581.4	-0.566842050453985	-0.0411474975611763	0.570821498347748	0.0190462493311359	0.0377299889022026	9	9
ENSG00000178445	GLDC	-0.566504545712782	-0.0186789936697327	0.571050843684636	0.091	3.9910115911873e-06	28	30
ENSG00000147576	ADHFE1	0.566474843085872	0.00927389088934612	0.571071029675665	0.285170907721862	3.89845086349486e-18	15	16
ENSG00000132600	PRMT7	-0.56646425861001	-0.00619719374897557	0.571078222998111	0.438413222188623	5.14523681174831e-30	16	16
ENSG00000272555	AC009974.1	-0.56638778172765	-0.150610699656514	0.571130198782891	0.0436838548542192	0.00154196124327798	1	1
ENSG00000137936	BCAR3	0.566352422541581	0.0641932386365766	0.571154230615738	0.0951109222628238	2.17076227001238e-06	9	10
ENSG00000145723	GIN1	0.566341229063843	0.0238299085401164	0.571161838351155	0.0419150944926031	0.00193211269514353	17	18
ENSG00000114554	PLXNA1	0.56612595410036	0.0170190026724631	0.571308161059973	0.178737923518947	2.95167422474437e-11	11	12
ENSG00000253641	AC104964.1	-0.565669862891289	-0.0360806307135301	0.57161822583565	0.061004498223825	0.000170486898532434	7	7
ENSG00000101489	CELF4	0.565412084855617	0.024183624162658	0.571793506631667	0.0321262374825233	0.00677829444134415	15	15
ENSG00000129295	LRRC6	-0.565273882832401	-0.00737920056193928	0.571887490095782	0.202132504558353	1.07772669074857e-12	75	76
ENSG00000113522	RAD50	0.565078144648442	0.0153409731664951	0.572020613247578	0.110277589729386	3.02684110322474e-07	10	11
ENSG00000108641	B9D1	0.564612695231202	0.0154653785750543	0.572337228364663	0.0234948185345307	0.0208704954361622	12	12
ENSG00000008294	SPAG9	-0.564242144548162	-0.034382426653937	0.57258934951291	0.053	0.000471190082453642	7	7
ENSG00000137996	RTCA	0.564112076274432	0.0121847135076712	0.572677859928561	0.190954021532846	5.29816595799659e-12	12	12
ENSG00000259407	AC021739.2	-0.564067157528339	-0.0197951709778217	0.572708428283288	0.106797167549357	4.76672183241377e-07	6	6
ENSG00000239713	APOBEC3G	-0.563867637149877	-0.0143436719075055	0.572844216360199	0.0976629308180172	1.56069440392735e-06	24	25
ENSG00000197930	ERO1A	0.563793808157765	0.0132026702484386	0.572894466212458	0.126512156128759	3.5756934883883e-08	27	27
ENSG00000103174	NAGPA	0.563686687762137	0.014483098182642	0.572967378742794	0.188973276801406	7.01074180620367e-12	8	8
ENSG00000155508	CNOT8	0.563226175498696	0.0136108424365082	0.573280880997533	0.0513485622722225	0.000581463479039744	15	16
ENSG00000082293	COL19A1	0.56315860667795	0.037799273228107	0.573326886566683	0.0201049793752492	0.0327349774377649	6	6
ENSG00000100106	TRIOBP	0.563106872863444	0.0185721911960504	0.57336211174169	0.0513328749093128	0.000582623943437062	5	5
ENSG00000178386	ZNF223	-0.562935622800118	-0.00565975131696584	0.573478721974579	0.375759575136258	8.16349358962834e-25	29	30
ENSG00000116157	GPX7	-0.56289579479191	-0.00516464984367259	0.573505843887291	0.490376914140432	8.7833055789711e-35	14	14
ENSG00000105427	CNFN	-0.562813229250873	-0.014084138732566	0.573562070965586	0.0591332210153866	0.000216254904116437	37	40
ENSG00000106069	CHN2	0.562651249188057	0.0144430917768106	0.57367238687116	0.098	1.52478007011391e-06	110	112
ENSG00000079263	SP140	-0.562649419765309	-0.0138790196329198	0.573673632849986	0.0977199698137244	1.54921672901372e-06	16	16
ENSG00000233485	AL031283.2	-0.56232902874161	-0.107147109943708	0.573891863772472	0.058	0.00024563518798779	4	4
ENSG00000167306	MYO5B	0.562323200534689	0.00462340645129117	0.57389583395754	0.569382079847779	4.80385960708578e-43	31	31
ENSG00000154319	FAM167A	-0.562007372023481	-0.00536117917834839	0.574110996363642	0.43642779808846	7.67006824661928e-30	9	9
ENSG00000124370	MCEE	-0.561877404088145	-0.0225999408212169	0.574199549855031	0.0475912083459883	0.000937575300630239	8	8
ENSG00000205937	RNPS1	0.56164670505665	0.0156593470579062	0.574356752280632	0.108051960169834	4.04739839145839e-07	6	6
ENSG00000110057	UNC93B1	0.561509652656312	0.0373859579430614	0.57445015187089	0.0412942091953669	0.00209144690323375	4	6
ENSG00000188677	PARVB	-0.561318557168273	-0.0113018104674462	0.574580393184492	0.138	8.16951082483585e-09	78	79
ENSG00000188811	NHLRC3	-0.561280443545751	-0.0900814062148994	0.574606371231811	0.0182333286003473	0.0420998723509883	4	4
ENSG00000196655	TRAPPC4	-0.561103796850399	-0.00521287106390397	0.574726779958961	0.562	4.97222313316541e-42	11	11
ENSG00000175395	ZNF25	0.561035226066254	0.00976054927061453	0.5747735234822	0.166417455747107	1.63071077762464e-10	12	12
ENSG00000127419	TMEM175	-0.560987263464592	-0.0459349979318669	0.574806219830998	0.051	0.000597032923417565	9	10
ENSG00000100652	SLC10A1	-0.560814740839239	-0.0998350026638458	0.574923836652914	0.0236248201020655	0.0205157830416977	4	4
ENSG00000140859	KIFC3	-0.560754824246076	-0.027229217993985	0.574964687286949	0.0539240698854721	0.000419169817446005	6	6
ENSG00000239704	CDRT4	-0.56075039144849	-0.00722303159788114	0.574967709585942	0.342312398769615	3.0322446294122e-22	18	18
ENSG00000275418	AC104971.3	-0.560579593780549	-0.0283606583259985	0.575084165834903	0.0823572436423133	1.11970888245352e-05	6	6
ENSG00000223855	AC147651.1	-0.560193102243951	-0.0530988232895856	0.57534773140603	0.46270645120341	3.46200156852332e-32	8	9
ENSG00000250673	REELD1	0.559871848703869	0.00512174714371192	0.575566851754107	0.539904437901658	8.47222096868205e-40	14	14
ENSG00000173409	ARV1	0.559850243734998	0.015635200973926	0.575581589468015	0.216565363042394	1.33726050889691e-13	16	17
ENSG00000072803	FBXW11	0.559772051139156	0.0180839937500267	0.575634929618902	0.0296684132217879	0.00931498041669056	14	14
ENSG00000105697	HAMP	0.559625849113106	0.183801025986444	0.575734669598408	0.0241218818742536	0.0192156271295388	4	4
ENSG00000142657	PGD	-0.559623722058815	-0.017602032432326	0.575736120749007	0.0414959780510095	0.00203826897202385	21	21
ENSG00000167553	TUBA1C	-0.559523956665766	-0.0141532056188376	0.575804186118968	0.113855792491187	1.89511564488855e-07	21	22
ENSG00000108786	HSD17B1	-0.559503031724501	-0.00908765903656785	0.575818462732508	0.168557990286281	1.21369937495002e-10	6	6
ENSG00000181803	OR6S1	0.55921516147045	0.0233249026870795	0.576014887052546	0.0725205312596526	3.93668198727388e-05	17	17
ENSG00000205269	TMEM170B	-0.559166352605687	-0.02154955880409	0.576048194247797	0.0248199627058786	0.0175308202371047	5	6
ENSG00000178726	THBD	0.558933989504134	0.0223713342537011	0.576206771415928	0.0201919545210628	0.0323563896982166	4	4
ENSG00000271631	AL139041.1	-0.558852453001209	-0.0275281375937958	0.576262421224586	0.0348201151828969	0.00479142269773569	8	8
ENSG00000154122	ANKH	-0.558720125099228	-0.0495329894657805	0.576352742273822	0.037	0.00349396068573631	8	8
ENSG00000284395	AL032819.3	-0.558700294523116	-0.0359251573551302	0.576366278304818	0.025	0.0174699899872956	12	12
ENSG00000254367	AC087269.1	0.558629649592126	0.0116758859677668	0.576414500612553	0.13043368025097	2.12465308699372e-08	36	36
ENSG00000175772	LINC01106	-0.558540575288194	-0.0334093604158016	0.576475305543103	0.0562104608056753	0.000313499608343305	6	6
ENSG00000262920	AC129507.4	-0.558488931877978	-0.0159614246949022	0.576510560349949	0.163476436172665	2.44420735965021e-10	10	10
ENSG00000104164	BLOC1S6	0.558377520084591	0.211897428401666	0.576586620007503	0.032	0.00662133371155676	10	10
ENSG00000119725	ZNF410	-0.558358136801235	-0.032792718231078	0.576599853254083	0.095	2.3269542750857e-06	13	14
ENSG00000264448	MIR378D2HG	0.558341947061672	0.0261812695265696	0.576610906332114	0.0276004242266092	0.012186990547292	13	13
ENSG00000173372	C1QA	0.558201895168789	0.0244446222761654	0.57670652689551	0.0407913383362813	0.00223013782388161	22	22
ENSG00000235257	ITGA9-AS1	-0.558014676344812	-0.024585807608039	0.576834362401942	0.0182206326120451	0.0421721601232028	8	8
ENSG00000186529	CYP4F3	0.557998375970583	0.0295199545397555	0.576845493146639	0.017	0.0474975193236196	37	38
ENSG00000272455	AL391244.2	0.557937543714943	0.019361882749329	0.576887033473784	0.101101673493301	9.99576188853021e-07	13	13
ENSG00000005882	PDK2	0.557878740245139	0.00958928635773617	0.576927189750637	0.399811421060777	9.52755445033441e-27	11	11
ENSG00000163374	YY1AP1	-0.55775738320658	-0.0454530955720394	0.577010067372517	0.0285621306022989	0.0107535006890657	4	4
ENSG00000138738	PRDM5	-0.557709087817894	-0.00970777149345046	0.577043051008199	0.238591834909841	5.15945966298238e-15	11	12
ENSG00000158528	PPP1R9A	0.557544324073087	0.0403191096384138	0.577155584116365	0.0192527099153034	0.0366972068872545	8	8
ENSG00000206561	COLQ	0.557489562656597	0.0189853969764539	0.577192988276939	0.0198324061330931	0.0339514686766007	13	13
ENSG00000133703	KRAS	0.557350257136415	0.0450197370566343	0.577288144469797	0.0184252518379526	0.0410227177404597	4	4
ENSG00000095319	NUP188	0.55721179195342	0.0350970809385454	0.577382733970564	0.0404755815318151	0.00232191590978557	22	23
ENSG00000236540	AC006547.1	0.557088102879009	0.0116375555411989	0.577467235663355	0.0828414124858475	1.05234444733493e-05	9	9
ENSG00000117834	SLC5A9	0.556562128888374	0.0114786242562075	0.577826634701697	0.0874530444918378	5.8224957978018e-06	18	18
ENSG00000121892	PDS5A	-0.55651176620508	-0.122533359550268	0.577861053141113	0.0396491531708013	0.00258053406085969	1	1
ENSG00000124762	CDKN1A	-0.556504088811308	-0.0465656780355281	0.577866300045424	0.0170294604937904	0.0495665121364939	8	9
ENSG00000214279	SCART1	0.556458776704634	0.0102520740270481	0.577897267819166	0.160510827883986	3.6713158880705e-10	23	23
ENSG00000026950	BTN3A1	0.556189206341704	0.00782979745404294	0.578081517149535	0.303869414911899	1.91623931047426e-19	15	15
ENSG00000258689	LINC01269	-0.556162421631165	-0.0445401322018618	0.57809982580825	0.0234096910443765	0.0211061750477366	10	10
ENSG00000259928	AC011840.2	-0.556149279806652	-0.0237334807175431	0.57810880898733	0.024187009312905	0.0190516523699202	8	8
ENSG00000183114	FAM43B	0.556009601427678	0.00925722560995636	0.578204291103183	0.183210448022046	1.57810503855551e-11	8	8
ENSG00000141665	FBXO15	-0.555929965404176	-0.0255788568965409	0.578258732454203	0.0608308793157535	0.000174290639988931	4	4
ENSG00000259070	LINC00639	0.555895144497399	0.00664951316630156	0.578282537730251	0.379958738313016	3.79967254472092e-25	13	13
ENSG00000158941	CCAR2	-0.555651771013787	-0.0313985117954814	0.578448932618871	0.046	0.00117971808080215	19	20
ENSG00000267106	ZNF561-AS1	-0.555607078641052	-0.152079115422481	0.578479491320369	0.0194749399029065	0.0356183189842623	1	1
ENSG00000135341	MAP3K7	0.555424087891652	0.0163988175919754	0.578604620353084	0.108038484070564	4.05451882580044e-07	9	9
ENSG00000113068	PFDN1	0.55523119646726	0.0144258559072495	0.578736533234297	0.0943807303219274	2.38542117441491e-06	17	17
ENSG00000153363	LINC00467	0.554924159620534	0.0121805816432601	0.578946536019311	0.114161163507453	1.82076185832643e-07	20	21
ENSG00000196465	MYL6B	0.554540374406259	0.0323835842295997	0.579209082400679	0.0281331385858854	0.0113704313270746	1	2
ENSG00000253404	AC034243.1	0.554519062549761	0.00547321134995449	0.579223663419526	0.434678683269782	1.08907155070046e-29	16	17
ENSG00000158865	SLC5A11	-0.55438640572536	-0.00407676798925603	0.579314427648648	0.547453529484671	1.30837758522735e-40	20	20
ENSG00000116288	PARK7	-0.554290987687675	-0.0122045254204412	0.579379717106835	0.0985513377332219	1.39114630469796e-06	12	12
ENSG00000255760	LINC02422	-0.55410265922745	-0.0108245287119668	0.579508590329875	0.2385847126368	5.16496639463544e-15	4	6
ENSG00000006468	ETV1	0.553797804824909	0.0242037851132954	0.579717230795156	0.0277317216049123	0.0119803439529066	7	7
ENSG00000086102	NFX1	0.553584902038961	0.017319438384976	0.579862961035843	0.186	1.1084000127181e-11	14	14
ENSG00000156482	RPL30	-0.553507172479801	-0.0248751232263072	0.579916170573061	0.0227787178744636	0.0229405639135947	11	11
ENSG00000103356	EARS2	0.553419166269698	0.00889698363094369	0.579976417724278	0.0676733281789414	7.30017486431579e-05	4	4
ENSG00000164414	SLC35A1	-0.55341390871091	-0.0362816328482446	0.579980017028394	0.021	0.0313057324203808	34	35
ENSG00000139182	CLSTN3	-0.553393305626005	-0.0080194511805152	0.579994121920405	0.316553779103519	2.37325193579762e-20	43	43
ENSG00000223374	AC005104.1	-0.553252045435918	-0.00997178018360202	0.58009083311527	0.175090073562874	4.90770418202742e-11	9	9
ENSG00000071282	LMCD1	-0.553201895024504	-0.0175109309701138	0.580125169491546	0.0180505334710884	0.0431532548273477	35	35
ENSG00000080371	RAB21	0.553186924505661	0.0333488168398468	0.580135419509698	0.0655187685122005	9.60304455111893e-05	7	7
ENSG00000172432	GTPBP2	-0.553132011973998	-0.026833348067921	0.580173017760742	0.0528834663812922	0.00047842248063765	24	24
ENSG00000141504	SAT2	0.553127495081433	0.0122380463993421	0.580176110498353	0.0882812733540437	5.23441709335319e-06	29	29
ENSG00000215424	MCM3AP-AS1	0.55308240458998	0.0126121615939063	0.580206984593771	0.324661442035179	6.12253957234979e-21	19	20
ENSG00000263321	AC024361.3	-0.553040881187069	-0.031486186858864	0.580235416934369	0.0195162295792798	0.0354215222025175	5	5
ENSG00000105607	GCDH	0.553034182974906	0.00844494871848638	0.580240003465718	0.292203973534641	1.26668580028925e-18	10	10
ENSG00000136895	GARNL3	-0.553027902219183	-0.0194591735496939	0.580244304163531	0.0351051750873019	0.0046190978674067	20	20
ENSG00000234690	EPCAM-DT	-0.553008305219199	-0.0133627496293333	0.580257723150315	0.208	5.434108309041e-13	111	114
ENSG00000229931	AL137003.1	-0.55289768479748	-0.0119647255786948	0.580333472878536	0.0762344254614349	2.45064815568492e-05	11	11
ENSG00000111344	RASAL1	-0.552750323368414	-0.0182117024148534	0.580434389003631	0.0489693497226487	0.000786827623246711	11	11
ENSG00000231298	MANCR	0.55272194678855	0.031229604170839	0.580453822810704	0.0320156381045595	0.0068757424732991	4	4
ENSG00000169607	CKAP2L	-0.552446299260909	-0.0165880590300237	0.580642616912823	0.0179177269850001	0.0439358075730996	15	15
ENSG00000232677	LINC00665	0.552273961302646	0.011291858449821	0.580760667733132	0.212765140907802	2.32454494245545e-13	17	21
ENSG00000171311	EXOSC1	-0.552214005986467	-0.0228313826336549	0.580801739522384	0.028	0.0116550846348837	37	38
ENSG00000189280	GJB5	-0.552103637038427	-0.034258797587337	0.580877350221165	0.091	3.96913321015801e-06	11	11
ENSG00000129250	KIF1C	0.552051137052498	0.00862408081722344	0.580913318119518	0.0712888140401788	4.60605321006507e-05	32	34
ENSG00000145734	BDP1	0.551952488882323	0.0147783795713768	0.580980905097423	0.0465329119330912	0.00107272893627674	13	13
ENSG00000281831	AL645929.2	0.551910234148261	0.00567889678692876	0.581009856276456	0.572954262923155	1.87612029916045e-43	25	28
ENSG00000181240	SLC25A41	-0.551593143866148	-0.00626092388324326	0.581227134836297	0.60501010743729	2.81298675678504e-47	19	20
ENSG00000272211	AC114760.2	0.551540798142691	0.0169508633329391	0.5812630071513	0.07	5.7728658027603e-05	65	65
ENSG00000116791	CRYZ	-0.551485131204143	-0.00415236916879381	0.581301156618053	0.562891805180552	2.59978367183595e-42	30	30
ENSG00000274508	AC007336.2	-0.551361313963055	-0.00621247004508444	0.581386014805305	0.425325143834574	6.97356363557293e-29	21	21
ENSG00000231705	AL451069.2	-0.550756133631419	-0.0282602948932722	0.581800858686944	0.0377993255403686	0.0032695848722178	10	10
ENSG00000185477	GPRIN3	-0.55066278040353	-0.0625101154124946	0.581864863522867	0.0670030104849428	7.95037707566284e-05	8	9
ENSG00000106692	FKTN	0.550122338874665	0.0186121673433869	0.582235465669271	0.0208432507787122	0.0296616690566427	5	5
ENSG00000225806	AL121917.1	-0.550079941535619	-0.0091698096471344	0.58226454386533	0.0733666598490639	3.53395834114859e-05	28	29
ENSG00000151164	RAD9B	0.549910749701813	0.0132771602996478	0.582380590761747	0.110057991595531	3.11494402639644e-07	3	3
ENSG00000072858	SIDT1	0.549496752213317	0.013988450979128	0.582664592807882	0.125658453376187	4.0037667825018e-08	7	7
ENSG00000104687	GSR	0.549334260908667	0.0159425567802661	0.5827760794116	0.0698297190617106	5.54721795360546e-05	8	8
ENSG00000217930	PAM16	0.54929060665362	0.0153870714159803	0.582806032646565	0.233877381679886	1.04320939898634e-14	1	1
ENSG00000241990	PRR34-AS1	0.549083944234387	0.0226766379624202	0.582947843187989	0.0235646277713905	0.020679243171459	11	11
ENSG00000261079	AC009053.2	0.54906352905105	0.031720852464952	0.582961852840659	0.0266344962450218	0.0138233660421896	10	15
ENSG00000115239	ASB3	-0.548956682434063	-0.0139663729759601	0.583035177496325	0.15045424416486	1.44533797401228e-09	5	5
ENSG00000163608	NEPRO	0.548665052106477	0.0383843808099733	0.583235333876051	0.036	0.00447733256414811	17	18
ENSG00000259687	LINC01220	-0.548659669998092	-0.022938860699072	0.583239028111599	0.0497627593109867	0.000711323122148685	2	2
ENSG00000111850	SMIM8	0.548434753800017	0.0103195282213324	0.583393418518449	0.117074232652237	1.24224763047239e-07	7	8
ENSG00000177710	SLC35G5	0.548331298718615	0.0230330779280601	0.583464440128503	0.124095103853647	4.92381206198048e-08	5	5
ENSG00000176171	BNIP3	0.548290287475561	0.052766138389511	0.583492595341796	0.020269422677245	0.0320230046159975	9	9
ENSG00000172466	ZNF24	-0.54824092527778	-0.0139891710695672	0.583526484527709	0.120575014074134	7.83638122013176e-08	10	10
ENSG00000178852	EFCAB13	-0.548200901798775	-0.00617589166703912	0.583553962971065	0.276061791414531	1.64588904594145e-17	35	35
ENSG00000163319	MRPS18C	0.548154484003944	0.0598186107335918	0.583585832238776	0.0175888890270991	0.0459379608839203	1	2
ENSG00000266445	NARF-AS1	0.547998714465721	0.0568917495661241	0.583692785535845	0.0234022887910038	0.0211267973194345	2	2
ENSG00000105499	PLA2G4C	0.547988682937008	0.0106383797529189	0.583699673620828	0.224720161106659	4.04814946018652e-14	8	8
ENSG00000268678	AC005261.2	-0.547950621102177	-0.0192589218719467	0.58372580888048	0.093	2.91575547099973e-06	10	10
ENSG00000206053	JPT2	-0.547790337278044	-0.0102337907889287	0.583835874173233	0.231377457184321	1.5128337994482e-14	3	3
ENSG00000215440	NPEPL1	-0.547770871020471	-0.0149469202820592	0.58384924211504	0.0321618347770053	0.00674722865037208	14	14
ENSG00000172554	SNTG2	-0.546775661192599	-0.00588993766791623	0.584532866212718	0.419752918362304	2.07836559265379e-28	18	18
ENSG00000005238	FAM214B	-0.546691898176437	-0.109233544385276	0.584590421229832	0.02	0.0320184911233963	4	4
ENSG00000178209	PLEC	0.546642852731158	0.0078032082051462	0.584624122426985	0.466335652431221	1.60888705731518e-32	15	15
ENSG00000131966	ACTR10	-0.546590879857267	-0.0121353844946877	0.584659836170051	0.201226990840127	1.22705147405068e-12	18	20
ENSG00000174243	DDX23	0.546493611153351	0.0833742624052248	0.584726678176784	0.0199229264332233	0.0335423616659579	4	4
ENSG00000271856	LINC01215	-0.546469013628041	-0.0134643892625923	0.584743581894411	0.0814232661265668	1.26202121571941e-05	8	8
ENSG00000269019	HOMER3-AS1	-0.546398776379819	-0.0389338484592566	0.584791851033692	0.02	0.0344261511550562	3	3
