gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000143252	SDHC	-0.629860861433621	-0.0114817149338321	0.528785621847934	0.182390409270337	2.32177567344887e-10	21	21
ENSG00000251661	AC136475.1	0.629811622407882	0.0143274845042416	0.528817840589409	0.330016661106879	3.92421899893161e-19	7	7
ENSG00000160188	RSPH1	-0.629686996325343	-0.0142029613824566	0.528899392068429	0.256116227898266	1.55287093722672e-14	10	10
ENSG00000206530	CFAP44	0.629605132460286	0.0186414715214897	0.528952964749111	0.026	0.0234808786330356	88	91
ENSG00000198018	ENTPD7	0.629525983408268	0.0648621167537003	0.529004763449532	0.023	0.031647891633182	12	12
ENSG00000183230	CTNNA3	-0.629405472653477	-0.0232567778069999	0.529083636065577	0.0401544289744976	0.00424440861422184	23	23
ENSG00000141401	IMPA2	0.629305273720548	0.0237071277338065	0.529149219431359	0.0611979159975101	0.000386004931211892	6	8
ENSG00000174807	CD248	-0.629266390956679	-0.166222176473915	0.529174670542	0.033	0.00935537900735126	3	4
ENSG00000162692	VCAM1	0.629261773779066	0.0353283618595531	0.529177692804179	0.0235054144980307	0.0293774039840043	4	4
ENSG00000230102	LINC02028	-0.629074894834811	-0.00656367623357013	0.529300025371824	0.322871917524839	1.14564729710518e-18	16	16
ENSG00000132329	RAMP1	0.628825312763249	0.0358416938866999	0.529463426377074	0.0342655228450251	0.00835428180518345	9	9
ENSG00000236333	TRHDE-AS1	0.628697302514411	0.00766445470816483	0.529547244444477	0.263546444616023	5.61273901980975e-15	22	23
ENSG00000145824	CXCL14	0.628054609119457	0.0305886823664763	0.529968166738261	0.0593300194741106	0.000477333140926398	6	6
ENSG00000261003	AL008628.1	0.628036044244348	0.00734889641512297	0.529980328047538	0.241526538172833	1.11411196064649e-13	11	11
ENSG00000260401	AP002761.4	-0.62801443119913	-0.0301384765484427	0.529994486302952	0.0614686671704217	0.000374303158674704	4	4
ENSG00000151247	EIF4E	-0.62751342350416	-0.0640101485596836	0.530322739852594	0.0194211742496532	0.0479233793751144	2	2
ENSG00000267751	AC009005.1	0.627423525802328	0.0182538450151446	0.530381650549258	0.136	7.45720082127599e-08	10	12
ENSG00000005486	RHBDD2	0.627268618338763	0.0996579341136342	0.530483170468615	0.023	0.0334465679127444	14	21
ENSG00000134809	TIMM10	0.627188534720527	0.00619420926505436	0.530535657815055	0.417842709499129	2.76352772139875e-25	10	10
ENSG00000100439	ABHD4	-0.627166061723705	-0.0229075658505148	0.530550387243282	0.0574506486493611	0.00059103624553973	15	16
ENSG00000173227	SYT12	-0.627156249853766	-0.0282261224092077	0.530556818281313	0.0213965768433817	0.0377782358172799	9	11
ENSG00000233760	AC004947.1	0.627148979259222	0.020396950143579	0.530561583705311	0.114285400630356	8.62880128793131e-07	4	4
ENSG00000188000	OR7D2	-0.626971040018848	-0.0101787425591088	0.530678218619481	0.322	1.53489099526468e-18	5	5
ENSG00000225764	P3H2-AS1	0.626889878337192	0.0217335505990573	0.530731422481171	0.118	5.98247858120224e-07	28	31
ENSG00000261616	AC036108.3	0.62665433546394	0.0278628868895523	0.530885843067195	0.1133301005136	9.64838774495312e-07	9	9
ENSG00000249740	OSMR-AS1	0.626559318779093	0.023786196861276	0.53094814192522	0.0703454401936684	0.000136326708899812	3	4
ENSG00000238194	AL121908.1	-0.626255239433104	-0.0439848898725004	0.531147540214719	0.0315135990420195	0.0114880177773533	4	4
ENSG00000124786	SLC35B3	-0.625793781644617	-0.0305985234247806	0.531450211055789	0.042	0.00371266922880815	21	23
ENSG00000246100	LINC00900	0.625647675090928	0.0169633979918034	0.531546060781436	0.207697085142602	9.40681388868809e-12	10	10
ENSG00000013523	ANGEL1	0.625498782897527	0.0203818920281145	0.531643746973999	0.0764937484159949	6.76285542244621e-05	17	17
ENSG00000166228	PCBD1	0.625293031961312	0.0260046261231814	0.531778752406121	0.0942273386504968	8.85219601342417e-06	8	8
ENSG00000005801	ZNF195	-0.625251180960862	-0.0111766531508898	0.531806215463843	0.219083262831764	2.15623374074256e-12	6	6
ENSG00000246640	PICART1	0.625051120596417	0.0250118282506659	0.531937507064536	0.0453689047990992	0.00233834288338838	5	5
ENSG00000145337	PYURF	-0.624903497764764	-0.0110299133200232	0.532034396541343	0.124748133447396	2.52466049088338e-07	8	8
ENSG00000122958	VPS26A	0.624786292715622	0.0426221978842151	0.532111328242715	0.0634981879136563	0.000297164465977856	7	7
ENSG00000170324	FRMPD2	-0.62439072495193	-0.0139489346903533	0.532371014798739	0.0849635572376745	2.56694303563948e-05	7	9
ENSG00000224509	AC010884.1	-0.624362723897304	-0.0246254909759819	0.53238939966196	0.0290391801116527	0.0153211953731273	8	8
ENSG00000270035	AL359881.2	0.624157505978914	0.0309464736650284	0.532524150945058	0.0582090279659044	0.00054221229244167	8	8
ENSG00000134318	ROCK2	0.623826573917911	0.0724415263798798	0.532741485677781	0.019245572383575	0.0489534935637127	7	7
ENSG00000008869	HEATR5B	-0.623715163911888	-0.0306358774811792	0.532814662646957	0.022629986012552	0.0326014746852292	10	10
ENSG00000272721	AC131235.2	-0.623460602987806	-0.0339331388154022	0.532981883918752	0.0196902075746898	0.0463889591341744	13	13
ENSG00000135441	BLOC1S1	-0.623328065805303	-0.0168955220906104	0.533068958205724	0.280793129365138	5.09011615950528e-16	6	6
ENSG00000141349	G6PC3	-0.623126126389052	-0.0132981721946944	0.533201642207208	0.120949643626309	3.94933006205748e-07	11	12
ENSG00000125648	SLC25A23	-0.623030354120142	-0.0250070345255872	0.533264575075455	0.0419521046629054	0.0034548881171134	7	7
ENSG00000204351	SKIV2L	0.622982467507363	0.00577573487911633	0.533296043232151	0.292959027385306	9.05509618615936e-17	14	15
ENSG00000183092	BEGAIN	0.622784721932944	0.0178062566533308	0.533425999486237	0.0372872176862544	0.00589828848595629	3	3
ENSG00000145700	ANKRD31	-0.622682167279368	-0.0553471798601241	0.533493403599093	0.0254121909707871	0.0234439692209051	4	5
ENSG00000124574	ABCC10	0.622630003921651	0.0538892942081796	0.533527689651488	0.019	0.0499929183842379	7	7
ENSG00000189269	DRICH1	0.622586966680006	0.00611818045341567	0.533555978107594	0.388916931663052	3.65311469756513e-23	9	10
ENSG00000197410	DCHS2	0.622472246583615	0.0554715825961428	0.533631387535711	0.0369790868882785	0.00611101284275659	6	6
ENSG00000136044	APPL2	-0.6222386086803	-0.0157301220332136	0.533784982341235	0.0778598371280864	5.78610000018078e-05	17	18
ENSG00000158815	FGF17	-0.622216064181881	-0.0170843755734825	0.533799804396348	0.0514753651297628	0.00116614494612081	15	17
ENSG00000185303	SFTPA2	0.622081434881146	0.0187707327410165	0.533888321800931	0.119917860015487	4.45859559707948e-07	7	8
ENSG00000235888	AF064858.1	0.621917664372289	0.0144789788326335	0.533996009249684	0.0584324489285444	0.000528613387867863	33	34
ENSG00000254028	AC083843.2	0.621648527307045	0.0197696619207115	0.534173004398154	0.0582560887885436	0.000539319063259182	7	7
ENSG00000172890	NADSYN1	0.62164101285716	0.0134651606069658	0.534177946621774	0.144	2.87241506215498e-08	72	80
ENSG00000273409	LINC02712	0.621417266758743	0.0247261280803127	0.534325114112377	0.0828934623661198	3.25389948384674e-05	18	18
ENSG00000238197	PAXBP1-AS1	-0.621384951755539	-0.0320812796051342	0.534346370779559	0.078	6.13329385071558e-05	11	11
ENSG00000039068	CDH1	-0.621103298066823	-0.0286312196441035	0.534531659410406	0.071	0.000129782127329285	11	11
ENSG00000148541	FAM13C	0.620654382432678	0.0366810107951431	0.534827049951206	0.0222594019853552	0.0340746166086453	8	8
ENSG00000112576	CCND3	0.620626692963391	0.0347193222256268	0.534845272567563	0.033	0.00955488883769612	4	4
ENSG00000112306	RPS12	0.620414688469436	0.0231481233284113	0.534984804454418	0.0696061726515053	0.000148301494765538	10	11
ENSG00000105968	H2AFV	0.620205074216066	0.0350055580411214	0.535122781236419	0.037017011404581	0.00608441767587624	6	6
ENSG00000147576	ADHFE1	0.619980820371641	0.00648644702063249	0.535270414265102	0.329679259009294	4.12890095609818e-19	10	11
ENSG00000125945	ZNF436	-0.619890682129822	-0.0130111608187469	0.535329760755859	0.0419813136971387	0.00344336349711202	2	2
ENSG00000259744	AC009269.4	-0.619502583316932	-0.176815982813206	0.535585320615058	0.023	0.0324809059407057	5	5
ENSG00000260286	ARMH2	0.619125195190192	0.0360967362797866	0.53583388650691	0.0258643472645959	0.0222275459459801	10	11
ENSG00000089916	GPATCH2L	-0.618568688958846	-0.0647111745052694	0.536200534132505	0.0568389433766466	0.000633603850133592	2	2
ENSG00000268038	LINC01785	0.61845163015711	0.0233438156089757	0.536277673027326	0.0794508948556377	4.8243007089183e-05	14	16
ENSG00000125780	TGM3	0.618391086174195	0.0284603919939411	0.536317572226401	0.0378905815136618	0.00550317312634991	11	11
ENSG00000233016	SNHG7	0.618232594939679	0.00790263717946361	0.536422026893506	0.430731779720141	2.90185553709404e-26	37	39
ENSG00000128298	BAIAP2L2	0.618222261996785	0.0561585494775982	0.536428837241378	0.0204072682087892	0.0425448475392451	5	6
ENSG00000166501	PRKCB	-0.61794842113611	-0.0406345741467122	0.536609339093339	0.0252086808165128	0.0240136024377108	9	9
ENSG00000100353	EIF3D	-0.617899105457364	-0.0119925099312616	0.536641848705893	0.0467749533782938	0.00199185653306272	20	20
ENSG00000163875	MEAF6	-0.617648488279865	-0.0157453694791169	0.536807074501937	0.0971953720830978	6.28561760976769e-06	9	9
ENSG00000185163	DDX51	0.617426485988866	0.0149572367633559	0.536953456564964	0.183119521819457	2.11958307216443e-10	6	8
ENSG00000198718	TOGARAM1	-0.617321355402745	-0.0654139828483748	0.537022783716246	0.021210757660956	0.0386291857796319	2	2
ENSG00000119862	LGALSL	-0.617021276595745	-0.0853800649618005	0.537220691970024	0.0225001885929901	0.0331097880790639	1	1
ENSG00000167646	DNAAF3	-0.617021276595745	-0.0189365869091794	0.537220691970024	0.0221579712095214	0.0344897281665066	1	1
ENSG00000251532	AC091849.2	0.616920255616571	0.013132167165291	0.53728732566591	0.121212460441798	3.82911799311926e-07	3	7
ENSG00000266313	AC026254.2	0.616842571995211	0.0377994886520525	0.537338568805617	0.025	0.0238444941293212	6	6
ENSG00000205581	HMGN1	0.616817316151165	0.00704022151907609	0.537355229072129	0.169959487306024	1.0856821379407e-09	44	45
ENSG00000137500	CCDC90B	0.616764154943732	0.0155917077747112	0.537390298234814	0.204	1.78421207855507e-11	18	19
ENSG00000242028	HYPK	-0.616627954924582	-0.0200151018954978	0.537480151339713	0.0683595584669824	0.000170917496932323	3	4
ENSG00000122696	SLC25A51	-0.616593051489243	-0.00534973914417818	0.537503178851118	0.43420066100618	1.56863629418714e-26	20	20
ENSG00000118432	CNR1	0.616279069767442	0.114141343996856	0.537710350300799	0.0194751429487212	0.047611367435549	1	1
ENSG00000170892	TSEN34	0.616173110551381	0.0313465503031531	0.537780273369274	0.0540836264861099	0.000866735410109626	3	6
ENSG00000175792	RUVBL1	0.616020731001765	0.0258753242930197	0.537880837474213	0.0398492963676263	0.00439545913522582	10	10
ENSG00000197124	ZNF682	0.615896919300729	0.0130417332873766	0.537962554950026	0.134903894739641	7.57639993423566e-08	10	13
ENSG00000163075	CFAP221	0.615726952858056	0.0332811526316969	0.538074745357867	0.0360590729147717	0.00679350431994761	3	3
ENSG00000275874	PICSAR	-0.615458974495258	-0.0159089252608351	0.538251654722722	0.0650632925978478	0.000248706133352178	4	4
ENSG00000261617	LINC02177	0.615374463739501	0.0152638165936944	0.538307451638296	0.142376077769343	3.10270921067529e-08	7	7
ENSG00000231427	LINC01445	-0.614151855855505	-0.0210242320079736	0.539114984058712	0.0282600540318153	0.0167810454111996	4	4
ENSG00000171847	FAM90A1	0.61334992924045	0.0195851951054251	0.53964498599126	0.0325951522352348	0.0101342826222576	8	13
ENSG00000063322	MED29	-0.613294863599736	-0.0207070790085888	0.539681389035622	0.0347297871146816	0.007918381396781	9	10
ENSG00000173821	RNF213	-0.613207547169811	-0.0144134174966789	0.539739115098772	0.0921823103137322	1.12032405743706e-05	1	1
ENSG00000224699	LAMTOR5-AS1	-0.613183528308971	-0.0200536275960766	0.539754994831956	0.0552692401288524	0.000757409144110229	17	17
ENSG00000269139	AC010336.5	0.612879602385216	0.0085896218192203	0.539955951397875	0.377922528267434	2.20372719619826e-22	8	9
ENSG00000259219	AC084855.2	-0.612877956248336	-0.0135941338718444	0.539957039929555	0.0683817041001047	0.000170487159101278	19	19
ENSG00000141750	STAC2	0.612824010491636	0.0318740133326805	0.539992712944517	0.195056693751901	4.71919292123885e-11	5	5
ENSG00000137563	GGH	0.612765761269442	0.00795287653421	0.540031233060605	0.338	1.44369270785427e-19	37	40
ENSG00000259935	AC009754.1	-0.612456287753444	-0.0444467707055856	0.540235910450017	0.0237208666438799	0.0286356838058937	3	3
ENSG00000152219	ARL14EP	0.611830466822485	0.00874616336073464	0.540649929984466	0.132653842056216	9.90125392360021e-08	15	15
ENSG00000170540	ARL6IP1	0.611764705882353	0.119693781680215	0.540693444150932	0.0301322823661623	0.0134885524929397	1	1
ENSG00000143194	MAEL	-0.611588986107482	-0.00772096298614544	0.540809726921548	0.421909571292778	1.36443352902439e-25	16	16
ENSG00000148832	PAOX	-0.611466575445548	-0.0705328950648903	0.540890739708614	0.029205696728639	0.0150264037004476	3	3
ENSG00000253710	ALG11	-0.611439117784961	-0.0212355290593981	0.540908912337573	0.0354723118757495	0.00726859015695346	7	8
ENSG00000082781	ITGB5	0.611231809615673	0.0203517448078396	0.541046127407497	0.0526520354252782	0.00102001696166194	9	9
ENSG00000101236	RNF24	0.611072596661436	0.00835175275921999	0.541151520571877	0.326461617189121	6.6968747321409e-19	7	7
ENSG00000162039	MEIOB	-0.610902314186286	-0.0119353782642895	0.541264252703489	0.184985476623518	1.67818287353285e-10	6	6
ENSG00000262874	C19orf84	0.610588046799025	0.0123598352987615	0.541472337980718	0.16666497596898	1.62840907263604e-09	7	7
ENSG00000218109	KIRREL3-AS3	0.610501090817573	0.033504233487055	0.541529921035821	0.0499832303884504	0.00138202210536718	5	5
ENSG00000149084	HSD17B12	-0.610393696580721	-0.00460801707888621	0.54160104271183	0.496785469778897	1.19114213359172e-31	38	39
ENSG00000134285	FKBP11	0.610324684683303	0.00976182251001904	0.541646748200484	0.177812122930336	4.10747993304607e-10	6	6
ENSG00000255471	AP001528.1	0.610169491525424	0.0593567709472303	0.541749537207679	0.08	4.69498421791374e-05	1	1
ENSG00000203872	C6orf163	-0.609502729117201	-0.0119057055863315	0.542191264350663	0.0971572735829388	6.31333174122794e-06	7	8
ENSG00000187772	LIN28B	0.609488076586381	0.0459573011797422	0.542200973604136	0.025	0.0241470893148095	9	10
ENSG00000168913	ENHO	-0.609479905570746	-0.0298360086764984	0.542206388028082	0.0304279503925349	0.0130323953213229	2	2
ENSG00000123610	TNFAIP6	-0.609169058317624	-0.0149093323979427	0.54241238719541	0.196381624551795	3.98953341276359e-11	5	5
ENSG00000277087	AL121890.3	0.609074638510484	0.0510325717377442	0.542474967137106	0.0266310379850439	0.0203109969431239	5	5
ENSG00000104980	TIMM44	-0.608997493111492	-0.0139507970026784	0.542526100548267	0.208	9.89608555221451e-12	18	19
ENSG00000226194	LINC02519	-0.608522275204328	-0.0109476920022634	0.54284113682421	0.113582668054067	9.36773371996562e-07	11	11
ENSG00000130699	TAF4	-0.608475293654355	-0.0306329972822579	0.542872287259926	0.0259708987614041	0.0219504563381972	9	9
ENSG00000140459	CYP11A1	-0.608416153875229	-0.0219886317384295	0.54291150029926	0.0935335245686164	9.58894069461289e-06	15	15
ENSG00000272338	AC067838.1	0.607940679632635	0.0221999922619729	0.543226818048938	0.075	7.89953159705406e-05	28	31
ENSG00000151789	ZNF385D	-0.607819088173978	-0.0156593072471002	0.543307467854695	0.0689932095304607	0.000159021981135766	15	16
ENSG00000133028	SCO1	0.607806630519466	0.00943096430763819	0.543315731168264	0.256	1.95231593487577e-14	39	39
ENSG00000130703	OSBPL2	0.606760655558877	0.0182774759163922	0.544009762157867	0.0480149832971794	0.00172931971191588	14	14
ENSG00000152795	HNRNPDL	-0.606754743122499	-0.0558074622538987	0.544013686462562	0.0252183454560803	0.0239862313716837	2	2
ENSG00000277449	CEBPB-AS1	-0.606740490011392	-0.0143275662032334	0.54402314684225	0.13481046299787	7.66114898207763e-08	14	14
ENSG00000100429	HDAC10	-0.605730879509784	-0.081745459839995	0.544693475188411	0.223678415192886	1.18322568061432e-12	2	4
ENSG00000270157	AC004918.4	-0.605598066735084	-0.0106797965900742	0.544781686424424	0.021199415756987	0.0386817665375398	5	5
ENSG00000159228	CBR1	0.605571555199055	0.010025204828317	0.544799295635572	0.357455832822745	5.76482864839202e-21	10	11
ENSG00000136003	ISCU	-0.60545451421745	-0.0531162778150846	0.544877038733383	0.025	0.0260043924505548	5	5
ENSG00000245573	BDNF-AS	-0.605405645323295	-0.0141024977304447	0.544909500952983	0.186983626392487	1.30621114744488e-10	10	11
ENSG00000196715	VKORC1L1	0.605280794388686	0.0205483571218938	0.544992440246981	0.0231391941425299	0.0306840358483561	10	13
ENSG00000196565	HBG2	0.605190112249502	0.0400103152499104	0.545052684915913	0.0355134130364908	0.00723424184986489	4	4
ENSG00000182986	ZNF320	0.605118055504782	0.00718858695258113	0.545100558163568	0.542289284728281	8.73128901808044e-36	5	7
ENSG00000138769	CDKL2	-0.605080968970468	-0.0144263314383263	0.545125198625474	0.052364201549318	0.00105397203834993	10	11
ENSG00000153208	MERTK	-0.605056688102394	-0.0150953425461931	0.545141331244066	0.127155774988745	1.89977949009242e-07	2	3
ENSG00000185875	THNSL1	-0.604969483588797	-0.020010833292717	0.545199273348995	0.0243926552028023	0.0264446158488576	18	18
ENSG00000052850	ALX4	0.604793671114326	0.0456520396642491	0.545316099358097	0.0308080459369961	0.012468985208033	6	6
ENSG00000100445	SDR39U1	-0.604751597938485	-0.0237078782706632	0.545344058495388	0.0316159787502973	0.0113523477429159	16	16
ENSG00000004468	CD38	-0.604667042172181	-0.00994180556583435	0.545400250992196	0.228117306051085	6.60598803991581e-13	19	20
ENSG00000080345	RIF1	-0.604242013541161	-0.0101233540023474	0.545682752118704	0.233	3.87085467544999e-13	26	27
ENSG00000155506	LARP1	0.604162403871838	0.035685442753895	0.545735673849894	0.100734613751892	4.17480342752015e-06	14	17
ENSG00000205611	LINC01597	-0.603965399705083	-0.0220246804962223	0.545866646290912	0.156849156115375	5.4049120170655e-09	5	6
ENSG00000175643	RMI2	0.603944366833889	0.0079731918400136	0.545880630299118	0.452791436662393	5.44077360339097e-28	7	7
ENSG00000240859	AC093627.4	0.603922419696204	0.0220872034738098	0.545895222359991	0.119940946755369	4.44651702141051e-07	6	9
ENSG00000068654	POLR1A	0.603915497128816	0.00629453694050054	0.545899825028767	0.217237296334779	2.74154710726273e-12	26	26
ENSG00000140623	SEPTIN12	-0.603906874241888	-0.00501135757838936	0.545905558230987	0.45135011248069	7.08890551969762e-28	20	20
ENSG00000283317	AL831711.1	-0.603817264782799	-0.0170626381799357	0.545965139713651	0.172285970749159	8.1471656541747e-10	13	15
ENSG00000127527	EPS15L1	-0.603662722820801	-0.0529375082515655	0.54606790250286	0.0412896972562739	0.0037269418520687	3	5
ENSG00000168237	GLYCTK	0.603561906725811	0.0156948030702084	0.546134945405289	0.0599494827740495	0.000444872900280582	7	7
ENSG00000160339	FCN2	-0.603076609422566	-0.282268215962799	0.546457726147826	0.0734835393999635	9.53396404350212e-05	2	4
ENSG00000063180	CA11	0.602992073459778	0.0581889960249925	0.546513962336577	0.073	0.00010544953798159	13	13
ENSG00000072818	ACAP1	0.602991723756209	0.0249180014026483	0.546514194977203	0.182832958754334	2.19687989179553e-10	15	15
ENSG00000273253	AL022328.4	0.602957824888516	0.00525781601065732	0.5465367464634	0.550081761825061	1.556994864725e-36	9	10
ENSG00000259343	TMC3-AS1	-0.60286939684343	-0.0262036826725777	0.546595576079748	0.0225587209292483	0.0328795548657461	16	16
ENSG00000175198	PCCA	0.6028323085479	0.0364694225363825	0.546620251201203	0.0296277138891573	0.0143049460315735	9	9
ENSG00000178338	ZNF354B	0.602735588507339	0.0308176069956713	0.546684602365591	0.02	0.0426478998344198	13	14
ENSG00000107521	HPS1	-0.602722481922281	-0.0121225975785063	0.546693322915357	0.230407026400249	4.88466527926613e-13	24	24
ENSG00000010810	FYN	-0.602470824468512	-0.0345837838921012	0.546860778162582	0.0339775055149212	0.00863685731868922	4	4
ENSG00000275854	AC084824.4	0.602428985407819	0.0439051885302554	0.54688862073059	0.0467306592676813	0.00200194146139588	5	6
ENSG00000272323	AC026801.2	0.602411490529523	0.0434631815357338	0.546900263225341	0.0304814180584523	0.0129515992476358	4	4
ENSG00000146834	MEPCE	0.602223982781281	0.0427284204321082	0.547025053619987	0.112084118063309	1.11599542077901e-06	6	6
ENSG00000074201	CLNS1A	0.60218476566866	0.0318693995906239	0.547051155224581	0.021	0.0417621445014208	30	30
ENSG00000177133	PRDM16-DT	0.602130660782915	0.043427737995041	0.547087166647188	0.0366780678308002	0.00632632156124937	6	7
ENSG00000118307	CASC1	0.601764485812141	0.0313209884477212	0.547330918201052	0.0773834612853533	6.10961507042701e-05	4	4
ENSG00000072422	RHOBTB1	-0.601744815990334	-0.0191800240707247	0.547344013324312	0.0802571651777295	4.39950259493556e-05	24	25
ENSG00000258700	LINC00871	-0.601457552298744	-0.033666070034178	0.547535275901332	0.100701384616643	4.19089291319028e-06	2	2
ENSG00000114857	NKTR	-0.601145221216345	-0.0154130396816619	0.547743266057531	0.0438623337986399	0.00277718793720825	6	6
ENSG00000268081	AC123912.1	-0.601085515626196	-0.0188752789451967	0.547783030156033	0.0452573282097	0.00236830558257676	8	9
ENSG00000173801	JUP	-0.60098711732726	-0.276502744118226	0.547848566826269	0.0609868839536287	0.000395378609109953	3	4
ENSG00000162869	PPP1R21	0.600728109413785	0.00925398096011182	0.548021093581113	0.177107752347608	4.48315917275383e-10	22	22
ENSG00000105321	CCDC9	-0.60066771709514	-0.0231860797004461	0.548061325133694	0.0251174889476152	0.0242734528417718	16	18
ENSG00000164830	OXR1	-0.600525364370235	-0.0542333467626737	0.5481561620267	0.027	0.0192554548324607	5	5
ENSG00000067057	PFKP	-0.60040943373349	-0.0366266992647484	0.54823340223478	0.0417195634626438	0.0035480361360355	4	4
ENSG00000175264	CHST1	0.600374092021351	0.0110811682088494	0.548256950153187	0.142328511143696	3.12045465832704e-08	24	25
ENSG00000153066	TXNDC11	0.599906956241505	0.0355553275730293	0.548568246169906	0.0603595953852667	0.000424606393864631	9	10
ENSG00000241370	RPP21	-0.5996601117201	-0.0317241903870753	0.548732776868822	0.0199321535613474	0.0450528920657206	6	6
ENSG00000088836	SLC4A11	0.599646373140376	0.0113508826661965	0.548741934838976	0.144313333042886	2.45907801790777e-08	12	12
ENSG00000143494	VASH2	0.59963579049831	0.0284354501371275	0.548748989150911	0.187286838133898	1.2574147570157e-10	9	9
ENSG00000117410	ATP6V0B	0.599396276758645	0.0115114306910355	0.548908659231785	0.106832769569388	2.0577010171107e-06	34	35
ENSG00000270083	AL021878.2	-0.599380380346135	-0.0131779846519356	0.548919257270092	0.182	2.69923182937101e-10	92	101
ENSG00000038002	AGA	-0.599328359850848	-0.00589813243111521	0.548953939713244	0.371577809341675	6.1297786223374e-22	15	17
ENSG00000135697	BCO1	-0.599290949433679	-0.0870420378124273	0.548978882179322	0.0290125562303264	0.0153688735310948	7	8
ENSG00000182685	BRICD5	-0.599217424705676	-0.0119309023612072	0.549027904594293	0.139850894804175	4.19829972781753e-08	12	12
ENSG00000124702	KLHDC3	0.598629319847237	0.0595784274372124	0.549420099646369	0.0696866563242243	0.000146948495226301	6	6
ENSG00000214435	AS3MT	-0.598468668723288	-0.00605151779302066	0.549527258599904	0.264408258774379	4.98469974136366e-15	16	16
ENSG00000134278	SPIRE1	-0.598361483845173	-0.0134397374824627	0.549598759749054	0.0892245864534767	1.57419960328078e-05	18	18
ENSG00000268458	AC011468.3	0.598120664351027	0.0159792791862986	0.549759422928483	0.0435782875153732	0.00286877991893075	37	38
ENSG00000237190	CDKN2AIPNL	0.597960959811593	0.0179229473559886	0.549865982876589	0.0702499130184757	0.000137818089499739	7	7
ENSG00000134265	NAPG	0.59784003713011	0.0101181923263113	0.549946673105539	0.293662734374771	8.1873345371168e-17	13	14
ENSG00000100266	PACSIN2	0.597741542394294	0.0750913481018322	0.550012401751115	0.0715770171783629	0.000118480868744925	3	3
ENSG00000126467	TSKS	0.597563638483891	0.0555420036828293	0.550131132452187	0.0414707388909146	0.00365051172782528	2	2
ENSG00000076053	RBM7	-0.597560975609756	-0.102219754840258	0.550132909714819	0.022	0.0338417525538622	1	1
ENSG00000237290	LINC01343	-0.597557079034282	-0.0227991690480538	0.55013551038282	0.0343586982042824	0.00826488881198227	11	11
ENSG00000113742	CPEB4	0.597520390748849	0.0171486474997981	0.55015999732207	0.0228513308514849	0.0317531979748291	21	21
ENSG00000197933	ZNF823	-0.597472387463309	-0.0362245804716803	0.550192037066229	0.0424711363949751	0.0032557692401785	5	8
ENSG00000272983	AL117339.4	0.597457072536545	0.00550807614970309	0.550202259191893	0.31539966838894	3.47226857920752e-18	18	19
ENSG00000184292	TACSTD2	0.597327231058634	0.0246791118058082	0.550288927151527	0.0207892601974889	0.0406341517736432	4	4
ENSG00000143545	RAB13	-0.597276856795756	-0.0225973820642912	0.550322553305926	0.0474851651553647	0.00183694959657015	17	18
ENSG00000273061	CDC37L1-DT	0.597014925373134	0.074299028924084	0.550497415772856	0.0310001611186265	0.012193718210385	1	1
ENSG00000205309	NT5M	0.596807561827348	0.0365894526783183	0.550635868734735	0.0234523561070579	0.0295630905675335	6	7
ENSG00000134780	DAGLA	0.596668692508633	0.0276017862610303	0.550728598896418	0.045394270168561	0.00233158462849838	13	13
ENSG00000231680	LINC02723	0.596341500736672	0.0136443905701705	0.550947111989853	0.0213926916213639	0.037795827091063	31	33
ENSG00000125503	PPP1R12C	0.596210981814292	0.0248675559443912	0.551034290179794	0.147987225558274	1.58042303556608e-08	5	5
ENSG00000114124	GRK7	-0.596128100509301	-0.0123477458638782	0.551089653047455	0.0879175314104242	1.8291705375546e-05	20	21
ENSG00000283154	IQCJ-SCHIP1	-0.596110222907332	-0.0101313888378119	0.551101595246463	0.175088193361146	5.75974361722208e-10	7	8
ENSG00000197768	STPG3	-0.595710223172292	-0.0168830132179583	0.551368827469824	0.0383970808148208	0.00519220503719674	3	3
ENSG00000175518	UBQLNL	0.595439830322873	0.0140128712299903	0.55154950787233	0.074	9.80005341157609e-05	84	87
ENSG00000101246	ARFRP1	-0.595349639270974	-0.024201111060634	0.551609781305032	0.0675892970927979	0.00018657927142913	6	7
ENSG00000249915	PDCD6	-0.595334702682692	-0.0192505445040098	0.551619763532808	0.084484745915035	2.71173519221643e-05	9	13
ENSG00000268516	AC020915.2	0.595153529452067	0.0169629875291329	0.551740849954129	0.0389965207526598	0.00484701556412774	4	5
ENSG00000183067	IGSF5	-0.594728539976872	-0.014254225663706	0.552024941243929	0.354570172479024	9.05949950517568e-21	10	11
ENSG00000247081	BAALC-AS1	0.594564722776708	0.0415229240463211	0.552134466756271	0.036	0.00668284286751563	13	13
ENSG00000074935	TUBE1	0.594493661325915	0.0257247748850293	0.552181980602777	0.0556782926297785	0.000722986418664273	5	5
ENSG00000181458	TMEM45A	-0.594320674953511	-0.0362643667723174	0.552297652941144	0.061	0.000413930199955216	31	35
ENSG00000008277	ADAM22	-0.594257540650579	-0.0246440648433769	0.552339872480227	0.0548891795727081	0.000790860999152211	5	5
ENSG00000218672	AC008060.1	-0.594231997716537	-0.0067524111992696	0.552356954150056	0.366784726170754	1.31879832903059e-21	13	13
