gene	genename	zscore	effect_size	pvalue	pred_perf_R2	pred_perf_pval	n_snps_used	n_snps_in_model
ENSG00000187391	MAGI2	0.888888888888889	0.0460829103201085	0.374062797490883	0.0936750566173076	6.38951725554456e-05	1	1
ENSG00000109472	CPE	-0.88870530122139	-0.0185976703074278	0.374161481292381	0.109	1.50842783939298e-05	36	38
ENSG00000155545	MIER3	-0.888660208189291	-0.0218482159302251	0.374185722594166	0.0405195248396781	0.00952499248131388	23	24
ENSG00000167553	TUBA1C	0.888649534775775	0.0173962108078238	0.374191460594859	0.244678887026025	1.44820061906095e-11	13	13
ENSG00000175581	MRPL48	0.888423168909752	0.0205584017875133	0.374313167141174	0.07012326798963	0.000587695110884094	10	12
ENSG00000189190	ZNF600	0.888076772469959	0.0213241026778527	0.374499456012388	0.105793346238176	2.01920541336715e-05	31	35
ENSG00000117676	RPS6KA1	0.887967465459623	0.0318000403194253	0.374558252230615	0.0264686482279903	0.036810588983259	19	21
ENSG00000083097	DOP1A	-0.88796318248734	-0.0322721902793238	0.374560556156712	0.0338790075176138	0.0179519321935557	2	3
ENSG00000107338	SHB	-0.887274861598579	-0.0450494780574488	0.374930936345854	0.0396133620508998	0.0103814568779464	8	8
ENSG00000176871	WSB2	-0.887036183922503	-0.0438212970894749	0.375059419807397	0.0282574278600743	0.0309089292160359	21	24
ENSG00000160294	MCM3AP	0.886914996381837	0.0300403454805707	0.37512466713356	0.0730984085549649	0.000444465886961156	5	5
ENSG00000163536	SERPINI1	-0.886617038400718	-0.0383997348103495	0.375285117417207	0.089012943718161	9.93112150453487e-05	4	4
ENSG00000261150	EPPK1	0.88640785936436	0.0279906096937214	0.375397785593357	0.065	0.00101079285117315	80	88
ENSG00000180543	TSPYL5	0.886345368745635	0.0173591264863909	0.375431448392392	0.0972146542655354	4.56797933271117e-05	6	6
ENSG00000116983	HPCAL4	-0.886211251032128	-0.0415618459131628	0.375503701974076	0.0233866715548437	0.0498790681612876	6	7
ENSG00000157036	EXOG	0.885931546045602	0.0172731223978187	0.375654415795036	0.0921323123159214	7.3943504824022e-05	17	17
ENSG00000168066	SF1	0.885753797796861	0.0301097403778007	0.375750211537651	0.056382044251086	0.00213383506081841	6	7
ENSG00000140459	CYP11A1	-0.885704825361507	-0.0308829129490523	0.375776607420271	0.117593320266142	6.51754037428275e-06	8	8
ENSG00000231652	AL590428.1	-0.885477537854645	-0.05198137572164	0.375899129167492	0.0349398931549579	0.0162153052343798	11	12
ENSG00000160072	ATAD3B	0.884815967079313	0.0131233912680037	0.37625589628133	0.421055984787761	4.30866797522367e-21	53	61
ENSG00000145431	PDGFC	0.884576620102564	0.0294574801539279	0.376385021053828	0.0446460726087724	0.00644293694079179	15	16
ENSG00000168116	KIAA1586	0.884167996109714	0.0278871646516773	0.376605531894225	0.049297284267107	0.00415421092865401	4	5
ENSG00000231887	PRH1	0.883859604966652	0.0115442181862878	0.376772005599222	0.218407082829577	2.48030608903936e-10	5	6
ENSG00000107863	ARHGAP21	0.883852942514815	0.797225422530041	0.37677560258155	0.067	0.000791838937262	5	5
ENSG00000165637	VDAC2	-0.882617922589161	-0.0203136794218229	0.377442741702823	0.0298392015159684	0.0265053398739723	24	25
ENSG00000117399	CDC20	-0.882066177560298	-0.0630485765013827	0.377741021192925	0.033	0.0208391898843167	11	11
ENSG00000236953	ZDHHC20-IT1	0.881887502557115	0.0471567639585927	0.377837646009132	0.0723932905747957	0.0004748941175817	12	13
ENSG00000213689	TREX1	-0.881736417086498	-0.0106615502416402	0.377919362692856	0.198724417650449	1.96898198268253e-09	14	16
ENSG00000112031	MTRF1L	-0.88165976462231	-0.00771559159353728	0.377960825409899	0.416468279342906	8.24194476995825e-21	11	11
ENSG00000143469	SYT14	-0.88105613191547	-0.0176737162804097	0.378287439277189	0.323354407195112	1.61971222320919e-15	10	11
ENSG00000205531	NAP1L4	0.880827192929969	0.088750513392207	0.378411359137612	0.0860398800668333	0.000131493150809852	2	2
ENSG00000088256	GNA11	-0.880795619226584	-0.0643595510887749	0.378428451280601	0.042	0.00881506935238446	12	12
ENSG00000100439	ABHD4	0.880761191495286	0.0308119903060742	0.378447088967901	0.035	0.0170082896487117	75	77
ENSG00000155749	FLACC1	-0.880424112342622	-0.0131223415121999	0.378629598921925	0.152083744460287	2.24537972903511e-07	10	11
ENSG00000154359	LONRF1	-0.880399749876942	-0.108875709907382	0.378642791965902	0.024	0.048593879216383	40	49
ENSG00000107833	NPM3	-0.88021678028762	-0.0591512978768929	0.378741884815637	0.096	5.41693160700144e-05	8	8
ENSG00000160685	ZBTB7B	0.879959472718487	0.0345642509012793	0.378881264705794	0.0557694014212899	0.00226020957027837	2	2
ENSG00000119682	AREL1	-0.879885458383033	-0.0227525436503544	0.378921363075245	0.0299329145193556	0.0262656575367528	34	34
ENSG00000121897	LIAS	-0.879820508948231	-0.0418882101446002	0.378956552550938	0.0276668798463728	0.0327406982360615	9	9
ENSG00000168569	TMEM223	0.879365484480504	0.0294136046440314	0.379203140301996	0.0820225514218654	0.00019202864802509	7	8
ENSG00000267074	AC015911.3	-0.879354873737402	-0.0353539010488616	0.379208891674214	0.131803034451805	1.6470774497038e-06	10	10
ENSG00000111832	RWDD1	0.879317708831514	0.0215054270858093	0.379229036700363	0.0856012948773642	0.000137047807602004	8	8
ENSG00000121542	SEC22A	-0.879266832248598	-0.0335350489896638	0.379256615130652	0.0291661925363337	0.0282941216570195	6	6
ENSG00000143537	ADAM15	0.878560976511717	0.0144788724262218	0.379639362321413	0.160450496262439	9.76004986759405e-08	9	9
ENSG00000175497	DPP10	0.878462250752657	0.0236744893672202	0.379692914860735	0.22	2.27475203845176e-10	38	40
ENSG00000128791	TWSG1	0.877924506497425	0.0134070322245132	0.379984688975866	0.195060286039858	2.88103085375808e-09	4	4
ENSG00000147437	GNRH1	0.877611927258169	0.0445478638310542	0.380154354353056	0.0336064729616645	0.0184279800052639	3	3
ENSG00000050767	COL23A1	0.877396012906143	0.0813675522171103	0.380271578026526	0.0326181303303815	0.0202653598589202	2	2
ENSG00000272622	AC010735.2	-0.87719298245614	-0.141880411426464	0.380381827065438	0.0294487781732781	0.0275283680719807	1	1
ENSG00000075131	TIPIN	-0.876791305485964	-0.0115900292483789	0.380600002447523	0.339	3.07306708020883e-16	34	34
ENSG00000176155	CCDC57	-0.876511805694957	-0.0146678128236053	0.380751861258876	0.30615186270993	1.28672859103791e-14	5	6
ENSG00000105701	FKBP8	0.876404494382022	5.68959836440846	0.380810175904879	0.041	0.00956913330236859	1	1
ENSG00000180884	ZNF792	0.876084013121828	0.024705254068252	0.38098436308248	0.0643248653042918	0.00101261148808846	5	5
ENSG00000214140	PRCD	-0.875752895817372	-0.0230457924088481	0.381164382511411	0.0758594437594559	0.000342910992341555	20	22
ENSG00000248599	AC018781.1	0.875	0.0767107440051782	0.381573905705021	0.0417195198428583	0.0084998607770449	1	1
ENSG00000240731	AL139287.1	0.874358548252727	0.0805150864376432	0.381923023954895	0.052	0.00324928687265698	5	6
ENSG00000260565	ERVK13-1	-0.873742939034093	-0.00633981111302863	0.382258261264959	0.469744789563724	3.17577369377522e-24	27	30
ENSG00000232642	AC008073.2	-0.873561407346399	-0.015913940080981	0.382357150937852	0.170673285794327	3.4935477682665e-08	8	8
ENSG00000145506	NKD2	0.873190915741368	0.0600756343425925	0.382559025489334	0.134453645728759	1.27202976537585e-06	4	5
ENSG00000215305	VPS16	0.87311044349299	0.0226494368587839	0.382602882078649	0.0597418177924236	0.00155664445521396	10	10
ENSG00000186806	VSIG10L	0.872954014860504	0.0727616681417316	0.382688142972409	0.0760610753559169	0.000336473645947608	3	3
ENSG00000171847	FAM90A1	0.872640331363266	0.0331538081918751	0.382859150179213	0.0553024241711336	0.00236155647560681	9	16
ENSG00000169762	TAPT1	0.872320189029284	0.0329430810700937	0.383033726747948	0.0603679263469303	0.00146782101192436	6	6
ENSG00000173992	CCS	-0.871543905704948	-0.0236938372390456	0.383457243663663	0.0507192436845306	0.00363363679988516	8	9
ENSG00000100890	PRORP	-0.870694838526712	-0.0354995399823177	0.383920797471886	0.0373469411957623	0.0128823311079646	4	4
ENSG00000280927	CTBP1-AS	-0.870517618138645	-0.0456176331633748	0.384017595355737	0.0240494607215603	0.0467089679312315	9	9
ENSG00000164751	PEX2	-0.870428524846628	-0.0380027211449251	0.384066263807324	0.0795597537477285	0.000242134660779555	5	7
ENSG00000165966	PDZRN4	0.870203613458185	0.0196238616695134	0.38418914157619	0.0354756908689147	0.0154043623178913	32	34
ENSG00000087087	SRRT	-0.869979534120151	-0.0514566078735945	0.384311588682346	0.034864766881168	0.0163324412442347	2	2
ENSG00000129347	KRI1	-0.869706710787571	-0.0120431216359928	0.384460703943257	0.461777055927118	1.07986073552068e-23	7	9
ENSG00000157214	STEAP2	-0.869068460654404	-0.0176582784315996	0.384809686353636	0.214	4.68449470607603e-10	24	31
ENSG00000172794	RAB37	0.86876830495633	0.028394237600353	0.384973872430893	0.0665330631129501	0.000823132895699339	7	7
ENSG00000145730	PAM	0.868640313016944	0.0284581548464063	0.385043897432728	0.107057001227639	1.78972715859797e-05	9	9
ENSG00000249684	AC106795.2	0.868600044195755	0.0375227657089561	0.38506593030741	0.114584489075523	8.70384081771755e-06	9	13
ENSG00000263272	AC004148.1	0.868437008487795	0.0315567788386951	0.385155142317773	0.0313213105948099	0.0229644482284607	7	7
ENSG00000110492	MDK	-0.868037406361539	-0.074079843084062	0.385373855256793	0.0323372534996066	0.0208209890107413	5	5
ENSG00000137764	MAP2K5	0.867727249501494	0.0271812535161796	0.385543664710598	0.0480147953020904	0.00468787585807626	6	6
ENSG00000198231	DDX42	-0.867702654697209	-0.0124338348295125	0.385557132208786	0.321327907721578	2.07301013692648e-15	9	10
ENSG00000149328	GLB1L2	0.867656443978361	0.035713767793853	0.385582436817153	0.0252273195719124	0.0415833727165271	20	22
ENSG00000273045	C2orf15	0.867277447983011	0.0274055560562865	0.385790010180059	0.0556671393605496	0.00228202345116742	9	11
ENSG00000271868	AC114810.1	0.86721916070994	0.0475070230458066	0.385821939752159	0.0445112781730003	0.0065255675783659	4	4
ENSG00000104613	INTS10	0.867210876890561	0.061557478654455	0.38582647773154	0.0411868135395412	0.00894038396878577	4	4
ENSG00000254226	LINC01933	0.866825622504129	0.0631373326488651	0.386037560892424	0.0609104303879091	0.00139497211322954	4	5
ENSG00000133328	PLAAT2	0.866327623481342	0.0452943738666236	0.386310521977023	0.062	0.00132321233440501	30	35
ENSG00000162817	C1orf115	-0.866279069767442	-0.321485638499296	0.386337141332252	0.0347763292829855	0.0164714389860147	1	1
ENSG00000198039	ZNF273	0.866092275148137	0.0173799434012945	0.386439561081546	0.123259587229638	3.77314295482465e-06	10	11
ENSG00000228392	AL162391.1	-0.865880918561394	-0.0357662414689548	0.386555468174286	0.0697814263391988	0.0006068574657382	13	13
ENSG00000204653	ASPDH	0.864938368156438	0.0443758438919082	0.387072617213826	0.122202636166662	4.17891685689565e-06	4	5
ENSG00000265313	LINC01476	0.864801752361145	0.0359169669037701	0.387147609188897	0.0335531216040209	0.0185226707963949	4	4
ENSG00000162174	ASRGL1	-0.864420216215404	-0.0457499580774419	0.387357091261073	0.161529435931339	8.76143933951186e-08	3	4
ENSG00000100815	TRIP11	-0.863922998532982	-0.0360562114294335	0.387630191877127	0.045	0.00643152202872312	15	15
ENSG00000145220	LYAR	0.863918270993101	0.0708399666145366	0.387632789077728	0.0695479535126089	0.000620302333962359	4	4
ENSG00000102978	POLR2C	-0.863686303173011	-0.0187487782516021	0.38776023983936	0.08404615941992	0.000158693133461438	13	14
ENSG00000223675	AC093117.1	0.863661040804521	0.0497476165939537	0.387774121358796	0.0294556465150339	0.0275100241117742	2	2
ENSG00000105143	SLC1A6	-0.863115964607472	-0.0221025775398312	0.388073711213088	0.223463306623082	1.44565482436733e-10	5	5
ENSG00000178425	NT5DC1	-0.863098115695026	-0.0252198696559967	0.388083523882471	0.048323178873938	0.00455355947260726	8	8
ENSG00000134020	PEBP4	0.862902386670627	0.0168849078642487	0.388191138350967	0.189962638235261	4.8800346504442e-09	5	5
ENSG00000260019	LINC01992	0.862841507051215	0.0465705668862539	0.388224614496484	0.0663161448531619	0.000840056910847161	2	2
ENSG00000162496	DHRS3	-0.862275449101797	-2.26416540667907	0.388535959469984	0.0284003004227835	0.0304818781960164	1	1
ENSG00000178026	LRRC75B	-0.861221393425209	-0.104003874336552	0.389116119521555	0.029	0.0304971999713344	14	15
ENSG00000196072	BLOC1S2	-0.861083577886295	-0.0316301940720462	0.38919201316728	0.339904255709204	2.10133763911166e-16	14	15
ENSG00000091262	ABCC6	-0.860854215569981	-0.0326778796140324	0.389318340680616	0.138	9.74944880842217e-07	65	82
ENSG00000165650	PDZD8	-0.860817837811301	-0.0154006380609525	0.389338379009377	0.24670613015324	1.15875640816965e-11	3	3
ENSG00000172461	FUT9	0.860014670967366	0.0293370136226697	0.389780955382016	0.0578506019265316	0.00185899799798062	9	9
ENSG00000196839	ADA	0.859996308619758	0.0199733964980645	0.38979107733035	0.161958775302774	8.39282323910171e-08	23	26
ENSG00000166535	A2ML1	0.859876468228422	0.0251925950230414	0.389857141341399	0.0718640014892857	0.000499092513650097	9	9
ENSG00000254081	LINC01299	0.85940195503692	0.0146899897905882	0.390118791483608	0.303	2.24594474765114e-14	15	17
ENSG00000256433	AC005840.2	-0.859273084752734	-0.0176430333636627	0.390189869955892	0.063	0.00120163155376721	84	88
ENSG00000115107	STEAP3	-0.858971028889616	-0.0559929811864039	0.390356499869916	0.0280271443583988	0.0316102995337071	2	3
ENSG00000196542	SPTSSB	-0.858853035229852	-0.0230413181038206	0.390421603128304	0.0892745242546433	9.68867181297279e-05	4	4
ENSG00000139220	PPFIA2	-0.858441980360155	-0.0277873562974667	0.390648455073908	0.091066773235281	8.17862435212115e-05	3	4
ENSG00000106771	TMEM245	0.858337945788951	0.0191264060186525	0.390705882112166	0.134289049241962	1.29262682470325e-06	10	10
ENSG00000267009	AC007780.1	-0.8582242456899	-0.0532998763058156	0.390768650382697	0.0373190419643238	0.0129166638799151	10	10
ENSG00000188803	SHISA6	0.857964745330326	0.746314724579138	0.390911930797565	0.027	0.0355298215212181	2	3
ENSG00000089693	MLF2	-0.857485111489267	-0.0592486743698207	0.391176839593399	0.0341223935526811	0.0175374236399462	6	7
ENSG00000162733	DDR2	0.857456440493475	0.0210075773346756	0.391192678456244	0.0675519459875942	0.000748086138596837	14	16
ENSG00000250305	TRMT9B	-0.857432969802707	-0.0256604953372256	0.391205644778204	0.100501962904513	3.34266860615282e-05	6	7
ENSG00000226083	SLC39A12-AS1	-0.857304385310713	-0.0172985445677586	0.391276685576511	0.186	8.30650788418021e-09	5	5
ENSG00000171680	PLEKHG5	-0.857234339400304	-0.0256297123015095	0.391315388074967	0.0704669791640544	0.00056903694797613	12	12
ENSG00000160439	RDH13	0.856929816432829	0.0231722681295193	0.391483673300918	0.199622071798832	1.79325450364358e-09	4	4
ENSG00000156515	HK1	0.85683419095866	0.117323018713268	0.3915365268315	0.042	0.00842965030712952	6	7
ENSG00000161798	AQP5	0.856672220190867	0.0112011803495173	0.391626060209352	0.350538535814752	5.51016877820274e-17	11	11
ENSG00000104728	ARHGEF10	-0.856277911254618	-0.0197294850166743	0.391844076236854	0.318784933314666	2.82255173213335e-15	10	10
ENSG00000273611	ZNHIT3	0.856106563154287	0.0520254903747228	0.391938838686998	0.0480607231772159	0.00466762185942993	9	11
ENSG00000165997	ARL5B	0.855935497628891	0.0314497345362894	0.392033458729307	0.0412632124937234	0.00887581263357542	7	7
ENSG00000185518	SV2B	0.855421686746988	0.150728866478955	0.392317741945555	0.0338874634864256	0.0179373644263167	1	1
ENSG00000161551	ZNF577	0.855409764845868	0.0228915377785387	0.392324339623457	0.237118780119526	3.31010232699741e-11	5	5
ENSG00000273729	AC007686.3	-0.854421237670387	-0.0174065946278576	0.392871632735714	0.133576340462189	1.38569455008757e-06	10	10
ENSG00000232287	SLC6A1-AS1	-0.853784818994367	-0.0233532807062935	0.393224227455114	0.122125623203021	4.21012035237396e-06	14	15
ENSG00000111275	ALDH2	-0.853668561283274	-0.0220059664202102	0.393288658358917	0.096	5.19960550774828e-05	52	54
ENSG00000152700	SAR1B	0.853353255771524	0.026974581136354	0.393463435250991	0.033164450682313	0.0192276874525875	16	16
ENSG00000125505	MBOAT7	-0.85266816044791	-0.0341518684878264	0.393843352322144	0.126157281893834	2.85030380899457e-06	5	6
ENSG00000230970	HHATL-AS1	-0.851851851851852	-0.0614352343206116	0.394296323068416	0.0320961295874398	0.0213104155502535	1	1
ENSG00000166452	AKIP1	0.8518300858903	0.0290741960805254	0.394308405343168	0.0271118019402677	0.0345648147103331	6	7
ENSG00000228528	AC068057.1	-0.851119275271299	-0.0214361681510878	0.39470309907883	0.0478767298191509	0.00474929687561158	28	30
ENSG00000162910	MRPL55	0.850760859859308	0.052674148460263	0.394902207962451	0.0239942657847013	0.0469647449177797	3	3
ENSG00000100150	DEPDC5	-0.850745251485031	-0.0359507189630999	0.394910880191436	0.0530459310017727	0.00291938628897158	8	8
ENSG00000183760	ACP7	-0.850588713480724	-0.0255118746517584	0.394997861244064	0.22426742230023	1.32633119759186e-10	7	7
ENSG00000197251	LINC00336	-0.850200199361895	-0.0184673582309056	0.395213790922289	0.136	1.20130992710433e-06	32	35
ENSG00000259511	UBE2Q2L	0.850183579973621	0.0154657772456297	0.395223029292674	0.0902566494424717	8.82977693720648e-05	8	8
ENSG00000165125	TRPV6	-0.85013273756133	-0.0210333295697765	0.395251292336906	0.0235427749111334	0.0491127196823998	34	42
ENSG00000261490	AC005674.2	-0.849774854530945	-0.0251996747982406	0.395450272297757	0.0504505449954864	0.00372670981853158	7	9
ENSG00000160613	PCSK7	0.849468744109326	0.0494361325955247	0.395620515146067	0.061	0.00147975280828798	9	9
ENSG00000170006	TMEM154	-0.849441608376965	-0.0874968867328944	0.395635608779014	0.041	0.0094127097228389	6	7
ENSG00000092010	PSME1	0.849430725731331	0.0394433565766985	0.395641662100475	0.0273206301366044	0.0338665251777442	5	5
ENSG00000233816	IFNA13	0.849081463453262	0.0249798177915427	0.395835964137819	0.0342932748675441	0.0172522489933781	23	25
ENSG00000112964	GHR	-0.848758284749439	-0.0366610760830363	0.396015806662062	0.0358295204152962	0.0148916117729292	4	4
ENSG00000110719	TCIRG1	0.848492818947494	0.0289684532487361	0.396163570012288	0.0669293007782545	0.000793093030632261	8	8
ENSG00000009844	VTA1	-0.848417663667302	-0.0143006586995038	0.396205408926765	0.18419332590257	8.8294430706658e-09	18	18
ENSG00000188636	RTL6	-0.848345412568237	-0.0768900496255574	0.396245633599985	0.04	0.0100114613241058	14	14
ENSG00000182931	WFDC10B	-0.848247673152887	-0.0185743634574647	0.396300052419721	0.064058227479713	0.00103826120532345	2	2
ENSG00000140350	ANP32A	0.848200751913985	0.030727099294922	0.396326178574672	0.0258241180395814	0.0392132877920846	13	14
ENSG00000135480	KRT7	0.847840738481771	0.0307910478811322	0.396526671787743	0.0813190541181432	0.000205181380011184	8	9
ENSG00000154710	RABGEF1	0.847281650206701	0.0186747249601208	0.396838152068273	0.06026859650338	0.00148156611685726	15	15
ENSG00000269983	AC146944.4	-0.847076546333221	-0.00983688553645295	0.396952456916353	0.304676471135418	1.53348859683592e-14	7	11
ENSG00000159339	PADI4	-0.847058823529412	-0.0308009622823633	0.396962334806855	0.0554903854758315	0.00232022665755441	1	1
ENSG00000016402	IL20RA	-0.846467822873778	-0.0444375932337982	0.397291816801261	0.0782580632242588	0.000273678115301914	8	8
ENSG00000250378	AC114296.1	0.846454818035432	0.0350096259185448	0.397299068833457	0.083413153221835	0.00016844913758165	4	4
ENSG00000168286	THAP11	-0.846356222673664	-0.0591552552413228	0.397354052255061	0.0248834301519851	0.0430162733648667	10	11
ENSG00000169676	DRD5	0.846292196674418	0.0403357091911527	0.397389759926518	0.0810414208496047	0.00021061560655856	4	4
ENSG00000092531	SNAP23	-0.845528455284553	-0.363234123635921	0.397815852119185	0.0248442207120094	0.0431828824991035	1	2
ENSG00000147654	EBAG9	0.845454545454545	0.200752092496677	0.397857101105797	0.0256643452114746	0.0398337012532543	1	1
ENSG00000198756	COLGALT2	0.845238095238095	0.0287458714995677	0.397977916537112	0.292342604631041	6.55627031054514e-14	1	1
ENSG00000111639	MRPL51	0.845228022826819	0.0111062674520358	0.397983539165925	0.116503057618302	7.23833191981867e-06	62	64
ENSG00000101452	DHX35	-0.845171810425302	-0.0287861360637019	0.398014918972958	0.051	0.00347809268794668	27	28
ENSG00000150764	DIXDC1	-0.845081883154184	-0.0584961616459495	0.398065122746731	0.0496897945285831	0.00400343802694238	6	6
ENSG00000117305	HMGCL	0.844933793216572	0.135190471637933	0.398147805356545	0.0954250307183134	5.41314336857209e-05	2	3
ENSG00000171517	LPAR3	0.844919181950055	0.0347977832246342	0.39815596378185	0.049	0.0044006841224658	27	28
ENSG00000138738	PRDM5	0.844857690329032	0.0329785239943921	0.398190299677747	0.061	0.00147965150289108	67	73
ENSG00000233452	STXBP5-AS1	-0.844845435549077	-0.0592575941233963	0.398197142755724	0.036	0.0155553570047123	42	47
ENSG00000141076	UTP4	-0.844718059574782	-0.0118005582966384	0.398268273787006	0.335382287480128	3.68936026772337e-16	14	14
ENSG00000230658	KLHL7-DT	0.84460595415514	0.00695349432743557	0.398330883559101	0.668511093173449	6.30309265156432e-41	11	11
ENSG00000105928	GSDME	0.844524306504495	0.0253756869889636	0.398376486698614	0.332064806940489	5.56253121110807e-16	9	10
ENSG00000240654	C1QTNF9	0.84445752653072	0.0412154357330192	0.398413788045482	0.278441276002475	3.2762763776271e-13	5	5
ENSG00000162927	PUS10	-0.844111378626191	-0.0243069173789667	0.398607169885674	0.0650272665186424	0.000948034934920041	10	10
ENSG00000267665	AC021683.3	-0.843597110686158	-0.0349917896409615	0.398894579396233	0.0314644398953	0.0226492809366766	4	4
ENSG00000125912	NCLN	0.843455936777246	0.0181021614371147	0.398973499237979	0.141747745590709	6.22787785318651e-07	3	3
ENSG00000278627	AC005962.1	0.843438152383701	0.0317947610104474	0.398983441837368	0.113242390785841	9.90046603693996e-06	9	10
ENSG00000237560	LINC01497	0.843202786774513	0.0139630948727564	0.399115040127834	0.0643389161313077	0.00101127755620872	17	19
ENSG00000151023	ENKUR	0.843068829891694	0.0217196575330557	0.399189950145565	0.0703461921595271	0.000575525432153626	25	26
ENSG00000158714	SLAMF8	-0.842919726900663	-0.018626883347747	0.399273339966646	0.0421688125443012	0.0081454338663288	3	3
ENSG00000257285	AL132780.1	-0.842887932737838	-0.0129818679598451	0.399291123055266	0.138552571343642	8.5202451995549e-07	20	23
ENSG00000158623	COPG2	-0.842105263157895	-0.178291090972291	0.399729035501385	0.0386712814403192	0.0113549005662542	1	1
ENSG00000271551	AL355297.4	0.841647591712382	0.0249116556482266	0.399985241613012	0.0911937168258331	8.08101244683698e-05	4	4
ENSG00000184058	TBX1	0.841618413285334	0.0362447298307289	0.400001579148128	0.0262816847284419	0.0374914071936792	9	9
ENSG00000130177	CDC16	0.841132823654535	0.0208702063655202	0.400273528560466	0.0346672525897504	0.0166445390537747	5	5
ENSG00000107611	CUBN	-0.840909090909091	-0.0225955637372137	0.400398865140674	0.0681234031420005	0.000709028366674586	1	1
ENSG00000224429	LINC00539	0.840909090909091	0.097024189602359	0.400398865140674	0.13634721457323	1.05723675382595e-06	1	1
ENSG00000196616	ADH1B	-0.840629058428201	-0.0305699472326638	0.40055577444007	0.0332492963339438	0.0190714785493357	17	17
ENSG00000109180	OCIAD1	0.840626736929277	0.0245431772682364	0.400557075389178	0.0502814355102467	0.00378651250161298	5	5
ENSG00000166278	C2	-0.840317237970658	-0.0291781821285202	0.400730538818079	0.0465369804657543	0.00538909950238415	21	26
ENSG00000116151	MORN1	-0.840223647942574	-0.0232631310532956	0.400783001666965	0.132193632789429	1.58560019784254e-06	2	2
ENSG00000127080	IPPK	-0.840210988148742	-0.0262562670511634	0.400790098560856	0.0801632966571412	0.000228765110413536	3	3
ENSG00000099797	TECR	0.840144208753168	0.0551210525201966	0.400827535355407	0.0584561027257921	0.00175628391146073	5	5
ENSG00000101367	MAPRE1	0.839725632508042	0.0978540059510006	0.401062238703876	0.0310441228592845	0.0235876665812049	2	2
ENSG00000231527	FAM27C	-0.839694656488549	-2.58548513353431	0.401079610803065	0.0976106549545158	4.39946572232427e-05	1	24
ENSG00000182600	SNORC	-0.839451905675565	-0.0121742595143856	0.401215766962165	0.303	2.31402024936113e-14	18	18
ENSG00000151062	CACNA2D4	0.838926174496644	0.140428596553533	0.401510738696771	0.0281263883917909	0.0313060403885011	1	1
ENSG00000261305	AC005586.2	-0.838924489501507	-0.0136143634865108	0.401511684305377	0.0566377289862574	0.00208321205868411	5	6
ENSG00000119888	EPCAM	-0.838924442016808	-0.012902945362445	0.40151171095351	0.280436686611604	2.60540352836945e-13	2	2
ENSG00000149743	TRPT1	0.838922570623789	0.0103968482361262	0.401512761169036	0.199961518342312	1.73092641939505e-09	9	11
ENSG00000249926	AC117500.1	0.838719383556529	0.0409779842309929	0.401626798447538	0.234940555236901	4.19439368662472e-11	4	7
ENSG00000163576	EFHB	-0.838364712593583	-0.00682038505155046	0.401825901542823	0.472260709289602	2.14970562659441e-24	12	13
ENSG00000183840	GPR39	0.838188137984772	0.0802127842145626	0.401925048033895	0.025	0.0423293203887498	18	20
ENSG00000010626	LRRC23	-0.838176556207872	-0.0220670999684801	0.401931551704525	0.056	0.00237853108094256	18	18
ENSG00000091640	SPAG7	-0.837972168835374	-0.0119452683337389	0.402046334476912	0.181305770963295	1.18637554956703e-08	23	24
ENSG00000233927	RPS28	0.837832101845515	0.0113636044300548	0.40212500664601	0.368	7.39516062785315e-18	8	9
ENSG00000135549	PKIB	-0.83776164263204	-0.0814639350614521	0.402164585336634	0.024	0.0465836984950819	15	18
ENSG00000143674	MAP3K21	0.83748241414791	0.0163387933830388	0.402321457888067	0.227467685292002	9.40594562086751e-11	12	12
ENSG00000125734	GPR108	-0.837454217152107	-0.00904950411903195	0.402337301200741	0.426017812763302	2.12426912400533e-21	8	9
ENSG00000157578	LCA5L	-0.83741172195096	-0.00774641315656395	0.402361179088049	0.331045673150841	6.30784945874096e-16	12	12
ENSG00000205863	C1QTNF9B	-0.837029378736594	-0.111653249888974	0.402576054459574	0.038060675335434	0.0120348570568025	4	4
ENSG00000075043	KCNQ2	0.836885041326726	0.0156961954162256	0.402657189395494	0.113576398926533	9.58821776804664e-06	49	52
ENSG00000165630	PRPF18	0.8368318881668	0.0593384002550977	0.402687070315755	0.0361346589994316	0.014463399644361	5	5
ENSG00000234899	SOX9-AS1	-0.836685823475758	-0.0816955712738896	0.402769189821101	0.0654398242079486	0.000912042171063984	3	3
ENSG00000204438	GPANK1	0.83652246185305	0.0384933994590105	0.402861045780274	0.0670588724217018	0.000783509487813895	11	11
ENSG00000146067	FAM193B	-0.83642258012866	-0.0214075608259976	0.402917214063261	0.121	5.24845693350005e-06	8	8
ENSG00000172270	BSG	0.836301715874279	0.0851225819722592	0.402985188103907	0.029	0.0294462057515179	34	41
ENSG00000141030	COPS3	-0.836116149758011	-0.0642678850795423	0.403089563836055	0.025	0.0448285435970337	7	7
ENSG00000273219	AC091736.1	0.835924426131385	0.0135628521719313	0.403197420005629	0.166584039414754	5.27590956701313e-08	19	19
ENSG00000080031	PTPRH	0.83578440837432	0.0170979257120943	0.40327619940981	0.173385837936156	2.65519080495988e-08	14	18
ENSG00000238243	OR2W3	-0.835594646255168	-0.0578422965448986	0.403382981630225	0.0651580361124068	0.000936475104411872	5	9
ENSG00000065548	ZC3H15	0.834753822216622	0.0584587956816435	0.403856330671383	0.035	0.0158323101181306	42	45
